Step,Total Reward
6294,1.520193239494928
6295,1.4654588380070699
6296,1.4779263912359357
6297,1.5850920554315193
6298,0.8113411523387487
6299,0.0
6300,0.6068343817736708
6301,1.1927975137398836
6302,0.9487113020468333
6303,1.51513228649554
6304,1.5888839925323321
6305,1.3036820667916231
6306,1.5598629119137315
6307,0.0
6308,0.9531764639449776
6309,1.333400630557826
6310,1.5036320118972737
6311,1.0470355774583213
6312,1.4808166195892423
6313,1.3766323846250228
6314,1.521466039630214
6315,1.0388034439239875
6316,1.4579663844611042
6317,1.5091282681065215
6318,1.2783343822242292
6319,1.476198509342551
6320,0.9580818860210548
6321,0.8996696308069322
6322,0.6926775325509764
6323,0.772145107227932
6324,0.869062397726739
6325,1.509719073304039
6326,0.7346377807343606
6327,0.0
6328,1.493171971598381
6329,1.2544151585430026
6330,0.7204718878171319
6331,1.2833442456879303
6332,0.934066800415995
6333,1.1955857751559509
6334,0.877546563003998
6335,1.4983005940803453
6336,1.4940560124990407
6337,0.0
6338,1.487708144681509
6339,1.1701524925891125
6340,1.4307671261020716
6341,1.4550638244412786
6342,0.6303231378999693
6343,0.45418869128642336
6344,1.08493656778964
6345,0.7176165524115641
6346,1.3187398150627607
6347,0.6768885090847272
6348,1.2333938940276576
6349,0.972929373742723
6350,1.2219170344892865
6351,0.9573337071013186
6352,0.7434077343936989
6353,1.37402191144082
6354,0.9602463083288459
6355,1.5792877085512715
6356,1.5260183600974422
6357,1.2816375919785652
6358,1.4499923992708732
6359,0.8024381196875294
6360,1.3920401753169798
6361,0.5869238222198532
6362,1.2766425882181847
6363,0.6356489512011814
6364,1.5465631174458958
6365,1.000342900604574
6366,1.1356456486235977
6367,1.5660912005161167
6368,1.0019205708745473
6369,1.6222298682901837
6370,0.543289034588447
6371,0.6894870822216876
6372,1.2979150944372342
6373,1.337847224418313
6374,0.5433701723228259
6375,1.2423826243032252
6376,0.41855084243057644
6377,1.01001566993412
6378,1.359923997515654
6379,0.774689858255089
6380,0.935069370130761
6381,1.5287221002899796
6382,1.3179903828223996
6383,1.1675823960424359
6384,1.539161249558345
6385,0.7288652578043289
6386,0.5956076310057941
6387,1.4979392764450787
6388,1.1077684711774933
6389,1.236899746853103
6390,0.9076834308790308
6391,0.31216592286296363
6392,0.9492717092701319
6393,1.4559731502859274
6394,1.2388048521187702
6395,1.3352887188521332
6396,0.793039333906491
6397,0.7737250273093632
6398,0.4940575662977872
6399,1.5461654216271619
6400,0.580124536528021
6401,1.3150846349130298
6402,0.8681040143498749
6403,1.3977935906133165
6404,1.5677555678553938
6405,1.5426772645573288
6406,0.8975397947660355
6407,0.8906922099908591
6408,1.248967791473792
6409,0.8887275971536005
6410,1.5860003701600398
6411,1.0105234128600646
6412,1.5545388483382616
6413,1.5830424035895891
6414,1.0935240431815316
6415,0.9664253948799445
6416,1.1534969107107615
6417,0.7279160020327854
6418,1.4334149447332785
6419,0.9357811265214306
6420,0.5919324422921062
6421,1.1736112975128998
6422,0.7409634575062817
6423,1.3542110558480764
6424,0.9965282253327117
6425,0.9964951729523231
6426,1.232442085804685
6427,1.3352231401046186
6428,1.0750817093233906
6429,1.0294748972184795
6430,1.5522509518303016
6431,0.5174662139659115
6432,1.2630141246416398
6433,0.5180406460482072
6434,1.3927734672121281
6435,0.5597517182948858
6436,0.6882019588733681
6437,0.9700134672999491
6438,1.5686849837992047
6439,0.6746204327407367
6440,1.518203170144595
6441,1.181611858567307
6442,1.163440107907955
6443,1.133761332701992
6444,0.9002735719889651
6445,1.0009443599013577
6446,0.9295643289588593
6447,0.9987137699973099
6448,0.8994963868636401
6449,0.8994878175552403
6450,0.8791479606068398
6451,0.7183625544506558
6452,1.3594610492446058
6453,1.5481648927047884
6454,1.0507310267481413
6455,1.2959172962966339
6456,1.0231459190697774
6457,1.3054785280890266
6458,1.1317221602915162
6459,0.9239435035909486
6460,1.4137502253783034
6461,0.0
6462,0.904014401197999
6463,0.9300222639325065
6464,0.6724329339846095
6465,0.6411103007945698
6466,1.414419982588189
6467,1.2613911503554867
6468,1.4258518840660819
6469,0.7584258842486505
6470,1.3271877317869618
6471,0.6249535995528201
6472,1.5610451792420188
6473,0.8992552286203157
6474,1.41211305291103
6475,0.44083724469785895
6476,1.2256869468051494
6477,1.5841678188552368
6478,1.086533669186176
6479,1.0074611869205832
6480,1.4774945947643034
6481,1.104679451957611
6482,1.0309080999932692
6483,0.5284904200463825
6484,1.280598474415342
6485,1.3440997010928215
6486,0.7292881370110006
6487,1.4490957431795548
6488,1.5151379165005445
6489,1.6232613641110096
6490,1.1313836034551974
6491,1.2888384293305852
6492,1.4651925725926405
6493,1.2185139689936917
6494,1.508727677108633
6495,1.130742871350019
6496,0.7097329180077873
6497,1.0973665925543505
6498,0.9442604906497283
6499,1.345726667991638
6500,0.6831608537908904
6501,0.6819413585648033
6502,1.5754700935379686
6503,0.841914232660957
6504,0.47982024587690575
6505,0.9043967948711715
6506,1.4259081594122536
6507,1.426956613828807
6508,0.3102038614682563
6509,1.0483221906463094
6510,0.3518007744638413
6511,1.3247691934347952
6512,0.93736635017446
6513,0.666938621942381
6514,1.4135238035485138
6515,0.8339273422804641
6516,1.2319577216257174
6517,0.6175583361342198
6518,1.3488973897838255
6519,1.4732223270625382
6520,1.567753660638819
6521,0.9050886338212628
6522,0.9870018749960423
6523,0.9171523608242235
6524,1.334951614701524
6525,1.536922064327006
6526,1.5192035360088785
6527,0.8031203366025444
6528,0.6703779589177494
6529,0.5636267679734328
6530,1.4140033127471439
6531,1.349844610908188
6532,0.8131947358328135
6533,0.3706814174316332
6534,1.1196597787987612
6535,1.4739904380268687
6536,1.5419961283463774
6537,1.1752402000240578
6538,1.3401681378038837
6539,1.3813161031495986
6540,0.0
6541,1.5319043256423128
6542,1.2832122387836753
6543,1.2669454651112946
6544,1.4378189766734948
6545,0.9185303809808396
6546,0.960761828900689
6547,1.4793660998992089
6548,0.52199412122793
6549,0.8390120064379929
6550,1.3790366495074413
6551,1.2815708023269488
6552,0.8709197659092315
6553,1.068374814015624
6554,1.5773667963609177
6555,1.229178240216024
6556,1.3534089715250681
6557,1.5548356966802879
6558,0.4529238419584953
6559,1.5619063290522253
6560,1.2724528301389277
6561,1.241300255231157
6562,1.3471735616086007
6563,0.8244096324318304
6564,1.1071193366638674
6565,0.5557893446051803
6566,1.564296409663549
6567,1.5818768732393527
6568,0.5744199722821605
6569,1.1778830474855067
6570,0.96760196667329
6571,0.9561119808932581
6572,1.5861851803700622
6573,0.8344741249150192
6574,0.9421676495255255
6575,0.8272305021954334
6576,1.2809728595354666
6577,1.3752165160975602
6578,1.2725147946716255
6579,0.8308361716311768
6580,1.5844590560795928
6581,1.539329107913931
6582,0.6648753343638403
6583,0.8168697629503421
6584,0.632145980647782
6585,0.6982088868722511
6586,1.1416543503811747
6587,0.9736276483967132
6588,0.82592660680428
6589,1.4927868922579435
6590,0.9232616820637969
6591,1.4543195815711452
6592,0.9486881303468571
6593,1.5438948141437154
6594,0.990165557119208
6595,1.4768575163377138
6596,0.6874566815090728
6597,1.0489646557063597
6598,0.6590150822443672
6599,1.1687936311115878
6600,1.1933186855792477
6601,1.5208642466755977
6602,1.2321138501698465
6603,1.051098424619401
6604,0.8245278333708972
6605,1.5788965370847445
6606,1.446271724949221
6607,0.7931500688839394
6608,1.4934655342692698
6609,0.6860505366441045
6610,0.38796695159217504
6611,0.965741575227827
6612,1.4779573885966704
6613,1.3340291403671096
6614,1.2091455025246507
6615,1.560091710932942
6616,0.738493802318358
6617,1.1638559730381488
6618,1.5282620277962549
6619,1.4559459452501065
6620,1.0016309479729741
6621,0.7613342656430868
6622,1.53666259231955
6623,1.5546480848225195
6624,1.5192429865619133
6625,1.6186599117531686
6626,0.7820019336329194
6627,1.0286713221618518
6628,1.0076724236685786
6629,0.0
6630,1.0058557492848286
6631,1.4954590090248292
6632,0.7972216975122441
6633,0.861953698835694
6634,1.5945914462182285
6635,1.201106517862709
6636,1.543148142943362
6637,0.8795679066441979
6638,0.7711137729089332
6639,1.4803132717484586
6640,1.3242567187879861
6641,0.0
6642,0.8967449029221541
6643,1.1134210156121647
6644,0.8545249898454149
6645,1.393452909254106
6646,1.598432529784548
6647,0.9032587074472236
6648,0.672163669987472
6649,0.684689061678622
6650,0.8572327424088004
6651,1.6060934507212283
6652,0.4889522355320815
6653,0.0
6654,0.5475121072110263
6655,0.7989601523987048
6656,1.472032826646061
6657,1.221412887827559
6658,0.8508658193715695
6659,1.5549908580061662
6660,0.42085214162343887
6661,0.8720471051770928
6662,0.501028467798503
6663,1.4649061417078357
6664,0.7428604658685866
6665,1.4161259773306758
6666,0.7035131189431708
6667,1.1843540078918584
6668,0.9990734987104827
6669,1.450900606728855
6670,1.3702218077063155
6671,0.9259342529737823
6672,1.5319141805188354
6673,1.12787403486227
6674,1.2962333232672034
6675,1.3795174159409442
6676,1.4309904668257252
6677,1.41749068316655
6678,0.6793585051248223
6679,0.8756253207176325
6680,0.8613003962752903
6681,1.5467730833639213
6682,0.9869158043355177
6683,0.3877633216170966
6684,1.6068415018697857
6685,1.305999221179162
6686,1.2894273404874235
6687,0.8129011018216992
6688,1.278510445931079
6689,1.0986388702670906
6690,1.3232155498771423
6691,0.49885796986562325
6692,1.5297994070163443
6693,1.1856540037549244
6694,0.9358853499098521
6695,1.605642867061567
6696,1.2462747696903678
6697,1.5942567882037217
6698,1.4657205591302254
6699,0.7921505292868404
6700,0.37363121551106676
6701,1.263144491200146
6702,0.9612794316091401
6703,1.5997737524276205
6704,1.5186397207500169
6705,0.8479783738031625
6706,1.2423331448806056
6707,0.7014112316093432
6708,0.6094449014456687
6709,0.5737328819313842
6710,1.5044789836189583
6711,1.1934796253778275
6712,1.464586355293335
6713,0.0
6714,1.4078518289032722
6715,1.5218865929487708
6716,1.0219155585551571
6717,0.7571844012342077
6718,1.4136539823894765
6719,0.943929121803828
6720,0.7542580358023571
6721,0.6276683053675856
6722,0.9748988988279199
6723,1.5267331613048505
6724,0.6368205731174855
6725,1.4882879435588396
6726,1.1409994485926718
6727,1.0831740958449707
6728,0.9188051051498694
6729,1.5316814490913266
6730,1.2341621945757457
6731,1.5360984970474068
6732,1.5569782490651387
6733,1.42089691906905
6734,1.4126952143902805
6735,1.5394137786873878
6736,0.8270533244192072
6737,1.583065429436454
6738,1.5383474661116483
6739,0.86715434826483
6740,1.5887184905257365
6741,1.028582574569421
6742,0.8878407646630397
6743,1.2914498656923672
6744,0.7917263718651678
6745,0.9836814742380894
6746,0.9573627418777279
6747,0.6995015288897066
6748,0.7943102711081951
6749,0.8475586822548472
6750,0.7669388370179444
6751,1.5038751247272926
6752,1.5370396336701417
6753,1.4085630965211893
6754,1.0077884992797441
6755,0.0
6756,0.49296707439435905
6757,0.9126231243081537
6758,1.4176637448521334
6759,1.5601617664737337
6760,0.7871865795061909
6761,1.4535125416566128
6762,0.8835717313525338
6763,1.179686335768359
6764,1.42162211035409
6765,1.536353306421744
6766,1.4487223915869565
6767,1.4614442897137518
6768,0.721128360155444
6769,1.5959772670690655
6770,1.53782038782343
6771,1.3971913985759907
6772,0.6636125731341433
6773,1.6042590975376116
6774,1.4604762683710204
6775,1.3733708749118838
6776,0.9134285886256308
6777,1.391124741267097
6778,1.0121023404134626
6779,1.3637199894053182
6780,1.4154584030504962
6781,1.5458681593758121
6782,0.6275754403232
6783,0.8052251901762801
6784,0.8732252684665605
6785,1.4980065767598587
6786,1.5374456487890331
6787,1.4633742443101734
6788,0.7433183252254622
6789,0.6249200517720349
6790,0.8919683058528682
6791,1.5543319938446882
6792,1.525791517105322
6793,1.5505761565068008
6794,0.5813353751485058
6795,1.3101900954933172
6796,1.3253220239415509
6797,0.9151181885188021
6798,1.4154896088132807
6799,1.4306234017441473
6800,0.8447603750967692
6801,1.4214560475549285
6802,1.495917265675223
6803,1.5992992774439088
6804,0.6681786048109393
6805,1.3482896308309382
6806,1.4479487326217795
6807,1.4392845236113934
6808,0.4736086754021131
6809,1.3842763790420332
6810,0.0
6811,0.6740641862413216
6812,1.0663994462527724
6813,1.2160818835588294
6814,1.4323271190390074
6815,0.45081686865169585
6816,1.0520437233710584
6817,0.7834752343830721
6818,0.6746557618563934
6819,1.075542737015942
6820,0.9986733895757584
6821,1.368028540821697
6822,1.1983947584389503
6823,1.6066176753394674
6824,1.5220582035269725
6825,0.7605451591400523
6826,0.6394833020319566
6827,0.8189403416378275
6828,1.6078316770261314
6829,0.8868634386881415
6830,0.6678647585134946
6831,1.3216012091428373
6832,1.5115740444992558
6833,1.1997124500097986
6834,1.5120167087108172
6835,0.9181338779518728
6836,0.8874640763765207
6837,0.7114970889429336
6838,0.9845202241791347
6839,1.2776906033945834
6840,1.1990978510349493
6841,1.573445322149063
6842,1.4831814236862875
6843,1.2741410749385178
6844,0.9323535423182212
6845,0.8531029337586065
6846,1.2651115302518894
6847,1.3733953562523067
6848,1.4614741054725262
6849,0.717328923800015
6850,0.9713011581005001
6851,1.4872454573703902
6852,0.9746085778967286
6853,0.9315459170101279
6854,0.9542785267164448
6855,0.0
6856,0.5612568814008725
6857,1.471527949400499
6858,1.5282825563423104
6859,0.7918531008492453
6860,1.3182191868655915
6861,1.5298052628288863
6862,1.4016612861460997
6863,0.6503744561820808
6864,1.5865269893097458
6865,1.2873126315443257
6866,0.7469426890284244
6867,1.3808949317522516
6868,0.8496048822725161
6869,0.8154806800108775
6870,1.3255633938204667
6871,0.967212293237623
6872,0.928164401676755
6873,0.0
6874,1.538251772091983
6875,0.8067535015091731
6876,1.3296647013912402
6877,1.487905940725959
6878,0.6193058573377156
6879,0.9025146768838436
6880,1.6216919742747724
6881,0.688777253205141
6882,1.5989869086388753
6883,0.9951474147308063
6884,0.6069601618564165
6885,1.5379021170098042
6886,1.1990397163210205
6887,1.0136184480229922
6888,1.4219140116911588
6889,1.1342991112384844
6890,1.2982609269997791
6891,1.3571552783888245
6892,1.2671467295447005
6893,0.7526669206903511
6894,1.584753622801089
6895,1.3094864738678726
6896,0.5424682184210069
6897,1.5577145431432795
6898,1.6187067167156677
6899,0.0
6900,0.7849761779851838
6901,1.1336864438364593
6902,1.6016814177207865
6903,0.7508601499853946
6904,1.6063782463047311
6905,0.7367634505562463
6906,0.6244501336891474
6907,1.5961676472471518
6908,1.5982514308182574
6909,0.6176340237093572
6910,0.603436810497844
6911,1.0901190811493888
6912,0.49530787734137266
6913,0.806716273208764
6914,1.5590140091720595
6915,1.5930852536395423
6916,0.8635997880981102
6917,1.5783047181547762
6918,1.5028654668612689
6919,1.5868149556281994
6920,1.2828645411808302
6921,1.5984968729634057
6922,0.5747545801969738
6923,1.5367055756173824
6924,1.4044764597178205
6925,1.1873374564858363
6926,1.1949970339412532
6927,0.6970746164901667
6928,1.4231063495593264
6929,0.634011537836247
6930,0.5627553743180929
6931,0.6348936517155512
6932,1.5232930767940864
6933,1.3714835445040316
6934,1.5228618139998833
6935,0.9352257598418018
6936,1.5076202283892712
