Step,Total Reward
4724,1.337955231125859
4725,1.308431881102997
4726,0.8594591000623752
4727,0.9796274012735063
4728,1.1030558335466174
4729,0.9279116311732928
4730,0.7471526967367316
4731,0.5168527909050047
4732,0.29584225758696664
4733,0.6173052100348762
4734,0.8841803231052422
4735,1.5006405532309697
4736,1.4700748054458765
4737,1.0168668757619714
4738,0.8371294625177776
4739,0.7449133460448201
4740,0.6989848035051145
4741,1.386818581453785
4742,0.9620259027676926
4743,1.3782277345112819
4744,1.449156130229794
4745,1.4491318930577246
4746,0.5962482974314198
4747,1.5912807795819424
4748,0.9159439766352339
4749,1.3948696447192868
4750,0.8061628731688514
4751,0.7339587538996226
4752,1.0188515263786069
4753,0.8868414078148106
4754,1.3618163790092885
4755,1.1310022548249563
4756,0.9616240756745038
4757,0.0
4758,0.7916753570526446
4759,1.0144878234642642
4760,0.7384873612519628
4761,0.5863763965180969
4762,1.44439141303239
4763,1.4307213923881208
4764,1.4075511240670204
4765,1.4199228127319656
4766,1.0877288972553731
4767,0.9323625371933298
4768,0.6576273504498666
4769,0.4849015340101822
4770,0.8063874829359812
4771,1.2429059419320019
4772,1.0773493831852636
4773,1.1398918682292607
4774,0.7586522598864294
4775,1.4431943812436678
4776,1.2704429027762518
4777,1.1607955123396054
4778,1.036192764302692
4779,0.9046454765786913
4780,1.0089662471297114
4781,1.3328357255964791
4782,0.7671584364180226
4783,0.6976406344892971
4784,0.9138160377780786
4785,0.31927153542631687
4786,1.1861305571474907
4787,1.2533752310164425
4788,0.8832170799932173
4789,1.2473757332163842
4790,0.4062607695323772
4791,0.0
4792,0.7675482480548337
4793,0.3635825828570646
4794,0.8345893490252316
4795,0.7703468589429514
4796,0.9469515036398122
4797,1.4050719678081476
4798,0.8007327842923173
4799,0.8764971483450131
4800,0.6977048816250266
4801,1.4533497493299148
4802,1.1430781947819948
4803,0.0
4804,1.0930510062084697
4805,0.8545665184799432
4806,0.0
4807,0.3439598382848427
4808,1.2682471374808764
4809,1.3892511358435937
4810,0.7272697145868389
4811,0.858889059665607
4812,0.995650533930932
4813,0.5408733163870788
4814,0.6794079660861462
4815,1.1724157560974922
4816,1.5987191022355107
4817,1.568674172067591
4818,1.4470005450941752
4819,0.7410184297931927
4820,0.67584163553739
4821,1.4430629465793063
4822,1.2942131477936065
4823,1.4447565057286818
4824,0.8139274838559657
4825,0.8031865305589403
4826,0.6723476741090644
4827,0.4587418186052015
4828,0.8689050683271022
4829,1.0554663384218306
4830,1.579342758791451
4831,1.3422356920136573
4832,1.5626017295996177
4833,1.2609153815186147
4834,0.892208401316114
4835,1.5383409379498367
4836,0.6649064496668293
4837,1.023039554260035
4838,1.4592867617371612
4839,1.261904939950428
4840,0.0
4841,0.6245206183148849
4842,0.5942957564233016
4843,0.9155160824434411
4844,1.4750372325669054
4845,1.2582099392606167
4846,1.301930615136139
4847,0.4538657523227807
4848,0.40237288002747384
4849,0.9299877341692334
4850,0.9819183342392626
4851,0.9499236988561188
4852,0.8971557064465046
4853,0.7040243858052974
4854,1.4423212790473428
4855,0.841357772253078
4856,1.1889669496531656
4857,1.2274287494825287
4858,1.2156042008842687
4859,0.9407118252231376
4860,0.7485859699233246
4861,1.5463790366819936
4862,1.467739679074792
4863,1.2002840054074853
4864,1.489088774098398
4865,1.0702825225478723
4866,0.8991717920913068
4867,1.500908279080738
4868,0.8759148179321776
4869,0.5573122829382973
4870,1.53879346800288
4871,1.5503692024042026
4872,1.478991157088643
4873,0.7432625270096205
4874,0.573197025237961
4875,0.5986612105969809
4876,0.5352467006215227
4877,0.7305626446828508
4878,1.2405078431413916
4879,1.5036941364551955
4880,1.2957774765274506
4881,0.6065830951452713
4882,1.1274538282177065
4883,1.2169928263480327
4884,0.9248546674614533
4885,1.548253250991777
4886,0.915663806158746
4887,1.1412785686046274
4888,1.358029876702092
4889,0.8816422390119296
4890,1.5077872351825263
4891,0.0
4892,0.9827217060123798
4893,0.5864548192591214
4894,0.0
4895,0.9060562481351645
4896,1.4555052203806698
4897,0.7786224101283441
4898,1.5415215888303626
4899,1.4489569573942203
4900,1.3961075507220955
4901,0.9191403156048091
4902,0.34926694335053143
4903,1.4730014096641413
4904,1.4439329063233244
4905,1.4980224443311485
4906,1.5775378999343843
4907,0.8988926955905701
4908,1.2903292254871606
4909,0.997334596177954
4910,0.778489936119583
4911,0.7011529576327247
4912,0.6816104948181732
4913,1.2613714924606014
4914,1.547517753710145
4915,1.5593012666678137
4916,0.7024213575217881
4917,1.3516236942247124
4918,0.8513221672279667
4919,0.8770692530126907
4920,1.2578266044439224
4921,1.5564031668139973
4922,1.4466314025107616
4923,1.5841114342906024
4924,1.3123557602976055
4925,0.9532622168915699
4926,0.7524377430073242
4927,1.028551426483069
4928,0.9911672934833771
4929,1.1701414860612063
4930,0.994391654688968
4931,1.327365768245638
4932,0.8052718910980198
4933,0.9552826006736761
4934,1.4649050716079612
4935,1.010009512583265
4936,1.2648602978420584
4937,1.0337079665471804
4938,0.5630029581197395
4939,0.721997273794647
4940,1.0848444538344633
4941,1.0154571693298384
4942,0.9299584361437911
4943,1.1266308238406164
4944,0.9529486778216383
4945,1.066589435779462
4946,0.0
4947,0.0
4948,1.5319798954725274
4949,0.7036431807252462
4950,1.5626331774864282
4951,0.6788888925497559
4952,1.453666786384607
4953,0.7931454309976488
4954,0.45607414614458863
4955,0.5701299135868122
4956,0.6731544894190715
4957,0.4446316711483977
4958,0.589719667848619
4959,0.6972727825832533
4960,0.18091547388387963
4961,0.8556327068258874
4962,0.9779088198411052
4963,0.6266087705688408
4964,1.3593613427240268
4965,1.4138108303666632
4966,0.5535750925662313
4967,0.8118571427017957
4968,0.7512811988374406
4969,0.5930331485868809
4970,0.5021311175012654
4971,0.9835215491681947
4972,0.6514459789854353
4973,1.5197940128276457
4974,0.9332730844377565
4975,1.2818582839150454
4976,0.9773570615985546
4977,1.2580016723627045
4978,1.2673254116189225
4979,1.5422485612321695
4980,1.5450392792468972
4981,1.375448868186795
4982,1.2437296041172612
4983,0.7140882489913758
4984,0.9331645780007515
4985,1.2842404427646508
4986,1.1908096319514052
4987,1.25544566842796
4988,1.1549797569142872
4989,0.8489371321616523
4990,0.7322229553641885
4991,1.4949851072259177
4992,1.3411465360422734
4993,0.6246317183863246
4994,0.7349740551970924
4995,0.8869442322476921
4996,1.1974083160381621
4997,0.0
4998,1.5400100042149167
4999,0.6698489669759017
5000,0.73397581284202
5001,0.7210322521123265
5002,0.0
5003,1.2552416977888705
5004,0.4911282067096808
5005,1.4901783051296684
5006,0.5281159914296828
5007,1.4673410026671383
5008,0.8159668502804281
5009,1.2073873906904091
5010,0.945579803953726
5011,0.8087113498604016
5012,1.2188131751667743
5013,0.7508860638559249
5014,0.6188914567894667
5015,0.8781321672982406
5016,0.968128762259066
5017,0.8101947462032953
5018,0.6750535268012752
5019,0.4191689517906393
5020,1.5193814167396535
5021,1.6080630194919023
5022,1.0020662059247534
5023,0.6412857778852294
5024,0.8457692244079459
5025,1.2295762590708024
5026,1.302577658320141
5027,0.5542992285926611
5028,0.9250859255578505
5029,0.7018083342550202
5030,0.9771784834491728
5031,0.979333090604199
5032,0.8549013728006741
5033,1.2151585092888457
5034,1.3562715868405586
5035,1.5177992903179522
5036,0.9422844936316386
5037,0.6095835635892644
5038,0.5697733037749546
5039,0.8169534127411425
5040,1.5935501282112141
5041,0.7024256878189312
5042,1.0703907496867526
5043,1.2109697657082248
5044,1.3820310084291303
5045,0.9568940658924912
5046,1.413865260276309
5047,0.8938199435776372
5048,1.3519962603654736
5049,0.9210619046215008
5050,0.887144669099306
5051,0.8750695247320939
5052,1.513235430222624
5053,0.9488429455477188
5054,1.4742176223901746
5055,1.517479326137415
5056,1.2785074165011712
5057,1.242462483654387
5058,0.9320596712555023
5059,0.5114557015798565
5060,0.6694548204485199
5061,0.0
5062,0.8382628255800323
5063,1.1438918753090592
5064,0.7590068674347951
5065,0.7899257622458992
5066,1.5374678193364952
5067,1.2976842741950763
5068,1.4372654289387632
5069,0.8431652477871499
5070,1.3733253901603142
5071,0.8931310564407823
5072,1.6120849845002285
5073,1.048495344211078
5074,1.5171091448326073
5075,0.6112839688511265
5076,0.93945062913525
5077,0.5359461125217553
5078,0.0
5079,0.3047364775843212
5080,1.0598128259733732
5081,0.9057443421900423
5082,0.861070994899268
5083,0.9723304223272791
5084,1.470714716572493
5085,0.8792032788301974
5086,1.5157481415613039
5087,0.8746436019070534
5088,1.4484302459090785
5089,1.2128415758087772
5090,1.091940159426056
5091,0.9822439941593842
5092,0.9992738204335008
5093,0.9916255322560286
5094,0.6714103203262433
5095,0.4493909229441773
5096,0.5745620289886986
5097,0.672032317768483
5098,1.0117585238265603
5099,0.27157450787571386
5100,1.457250538036783
5101,0.8076923264646786
5102,0.7083766682604788
5103,0.936032174675229
5104,1.1858416715248565
5105,0.6598937987815917
5106,1.5645729086835702
5107,1.263576572664069
5108,0.782100389333874
5109,0.6019352594757962
5110,0.6185095204213366
5111,0.8047496492284927
5112,0.5190413572524079
5113,1.4523472465202598
5114,1.0027262052324821
5115,0.9182156726399237
5116,0.8377002277504059
5117,0.0
5118,0.6832263150930566
5119,1.5641044490187928
5120,0.4139171482161593
5121,0.0
5122,0.8881774888998699
5123,0.7802576766922475
5124,0.9163835357541431
5125,0.8920229080314622
5126,0.7233989614513446
5127,1.5608021399177847
5128,0.8046121530652891
5129,0.832651544508953
5130,0.825957223816337
5131,0.7722000518942064
5132,0.7025893744368276
5133,1.5467240364606933
5134,1.5396536002403467
5135,1.5066440408758646
5136,1.0803214171352251
5137,0.6761373202648391
5138,1.0186816255373374
5139,1.4857340315799812
5140,1.2949798631807465
5141,1.6069291987863723
5142,0.954867952006001
5143,1.3768059772180683
5144,0.9663245571829445
5145,0.9916779517687918
5146,1.5950081078129357
5147,1.536131267636424
5148,1.0517063347898048
5149,1.608122892962776
5150,0.6714088465862096
5151,1.1322931553931836
5152,1.5940411534639758
5153,0.6907012740749702
5154,0.8891664811269392
5155,0.985989536293723
5156,0.9067273250105763
5157,0.5783784987006839
5158,1.1399761347921917
5159,0.9898303263638524
5160,1.469676660076409
5161,0.627554588601279
5162,1.4699805337051033
5163,1.3106037567579951
5164,0.9211098533674691
5165,0.7895171661626139
5166,0.8308886423500367
5167,0.9724056693656086
5168,1.3157299073130868
5169,1.5398219652461642
5170,0.8475885198812775
5171,0.5509199717866503
5172,1.3145740124130727
5173,1.549777823894753
5174,1.4213259139872334
5175,0.8236844839610777
5176,1.564650636798341
5177,0.5907722453022843
5178,1.2858556357709996
5179,1.5631059023557934
5180,1.6052642793360512
5181,1.5451587377818137
5182,1.5364160551331985
5183,0.941552521069178
5184,0.6720756043072487
5185,0.8786238224482636
5186,0.7964408700541752
5187,0.8054681201607186
5188,0.7128124812474227
5189,0.5119307173141063
5190,0.8931471816165831
5191,1.3883084990065648
5192,1.0595225480645647
5193,0.3264963771953537
5194,1.261891567278158
5195,1.5383876620046908
5196,0.9633257387629962
5197,0.9199644363829512
5198,0.821789766043842
5199,1.484449118966217
5200,1.112264164191557
5201,1.379679144942656
5202,0.9285941348773006
5203,1.2143422599271352
5204,1.0599637565409972
5205,1.2545625012723383
5206,0.9596477778402664
5207,0.9823991284195887
5208,0.9130374965013351
5209,0.8630179523741671
5210,1.311353180268832
5211,0.4470969106497127
5212,0.9654371899021106
5213,1.3397381112837974
5214,1.3518077961493917
5215,0.7127666207105715
5216,1.565183261250603
5217,1.2179001084949521
5218,1.5803167064794352
5219,0.9678523731269442
5220,1.057247767284134
5221,0.48614082401488545
5222,0.6831111024396833
5223,0.0
5224,0.6698249239453838
5225,0.0
5226,0.5172918967506328
5227,0.0
5228,0.5648437186698889
5229,1.2758976855421866
5230,0.8344634874318558
5231,1.542777698026994
5232,1.3667216118601062
5233,1.2876484572929638
5234,1.0735830557089514
5235,1.4752654698624144
5236,0.9833483103129967
5237,0.716395164370124
5238,1.5883087374007934
5239,0.2935773230666588
5240,1.3832598340332525
5241,1.2984199517580142
5242,0.7256853602983342
5243,0.7148826648322132
5244,0.6329245378228694
5245,1.3193299047595586
5246,0.0
5247,1.583316543356935
5248,1.3590884699316197
5249,1.5295239261443494
5250,0.6130600642749153
5251,1.112649434092214
5252,1.248699759054873
5253,0.9260969022599082
5254,1.53079300657277
5255,1.4703578212223145
5256,1.55257073326997
5257,0.8022055515945719
5258,0.5983183918046473
5259,0.6256830173714786
5260,1.5637728753128697
5261,0.6890569279505945
5262,1.1071494440575562
5263,1.5699314004415277
5264,1.5520049811383088
5265,1.538495697486341
5266,0.7390814779916197
5267,1.505430374435059
5268,0.794795547763314
5269,1.4642829634113266
5270,1.429676265433376
5271,0.4730689735123367
5272,1.363360932842825
5273,0.5319442649185505
5274,1.3068946307191707
5275,1.166957793401128
5276,1.5225480461043321
5277,1.269745014172006
5278,1.0053369881822163
5279,0.48679480442132583
5280,1.016977514054237
5281,1.4710497944873602
5282,0.6873469457490947
5283,1.1609427860518542
5284,1.0808177185128336
5285,1.3427431436659092
5286,1.2831915153206515
5287,1.0019271312385367
5288,0.827157726021275
5289,1.3703876675234001
5290,0.7089402080182545
5291,0.6829229140957955
5292,0.6804459648482529
5293,0.8853359833101749
5294,0.9094720749595933
5295,0.742679646642761
5296,0.8148072821579542
5297,1.3998995223483104
5298,0.41395480544649943
5299,0.8013194879896585
5300,1.2126137453520547
5301,1.132348021692202
5302,1.5473622876638413
5303,1.181724767890618
5304,0.9664248020651883
5305,0.5824463681407341
5306,0.985824641461702
5307,0.6068718446639223
5308,0.5229230198997135
5309,1.3781462901055386
5310,0.9072093321196675
5311,1.4379582998933826
5312,0.9240236660917427
5313,0.8174814502896093
5314,0.5426378438151526
5315,1.2549325264744593
5316,1.399689471292913
5317,0.9886768890154729
5318,1.3000587135885482
5319,1.5394152112551107
5320,1.2719005991292673
5321,0.8034636183732399
5322,1.2075319424355289
5323,1.484210834121956
5324,1.5481093648046471
5325,1.5277678814620117
5326,1.2703978571844554
5327,1.218885008981584
5328,0.9532084104900784
5329,1.2777419237132226
5330,1.0940884826238164
5331,0.9685077209849943
5332,0.6889054253222674
5333,0.8349657996829607
5334,1.1800589791903837
5335,0.7432838699994977
5336,1.3427510633175945
5337,0.7992226648627415
5338,0.0
5339,0.6108506224315773
5340,1.5706532261540764
5341,0.6256013338960615
5342,0.5443315803838454
5343,1.4557669757295324
5344,1.4574708484432684
5345,0.845774558979193
5346,1.2154705852771506
5347,1.4502099732963851
5348,1.579841186047204
5349,1.5528940294528835
5350,1.406988988813827
5351,0.7170184730169402
5352,1.4551794141667371
5353,1.4347768584548066
5354,0.9947816981146116
5355,0.6649471575170903
5356,0.7341131641595674
5357,1.483229539352084
5358,1.5229921544233362
5359,0.7216412214596043
5360,0.9690937107807177
5361,1.371182275383111
5362,0.924707036675384
5363,0.9355426843165969
5364,1.4969839694151292
5365,1.2043911960078946
5366,0.6743927408178831
5367,0.46892634236596836
5368,1.5278116635248162
5369,1.4987401406778122
5370,1.4391465772534104
5371,0.6445426397638031
